pid,frame,is_ed,n_slices,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
A5H1Q2,es,False,10,0.9661349689598933,0.41744497017057497,0.6009049773753291,0.6434627398478718,0.553937562464592
A5P5W0,ed,True,11,0.9729386151773601,0.5618177559144709,0.45880690939431745,0.7894103489768985,0.6033450047618957
A5P5W0,es,False,11,0.987236907432474,0.27476559315068333,0.7044784600629668,0.7846352031844658,0.5879597521327052
A5Q1W8,ed,True,13,0.9887763941647884,0.7795421736437288,0.5370121990160713,0.8034119897955981,0.7066554541517994
A5Q1W8,es,False,13,0.9917993907745758,0.6920832156634734,0.678315859543641,0.7508950442804306,0.7070980398291816
A6A8H0,ed,True,13,0.9864338635185738,0.8061173822368148,0.5110843480973678,0.7646277073378238,0.6939431458906689
A6A8H0,es,False,13,0.9886304414173992,0.7292208786156977,0.6342351716959141,0.6704618492326962,0.6779726331814361
A6B7Y4,ed,True,12,0.9726516853932463,0.285327642741745,0.5900463511179788,0.7775553394724083,0.550976444444044
A6B7Y4,es,False,12,0.9856398953691026,0.07985303123076565,0.7063284843961499,0.7934975052305415,0.5265596736191523
A6J0Y2,ed,True,10,0.9732553005608061,0.7223397905473107,0.5868511172140553,0.782608695651931,0.697266534471099
A6J0Y2,es,False,10,0.9799851875126095,0.6294067067924589,0.7113049427054583,0.6907333712331646,0.677148340243694
A7E4J0,ed,True,10,0.9548201226020249,0.5976435314233451,0.4649851969937187,0.8390776097196816,0.6339021127122485
A7E4J0,es,False,10,0.9681217455703551,0.6797063242337275,0.4246407345679618,0.8492985971942469,0.6512152186653121
A7F4G2,ed,True,14,0.9814784572203643,0.5002225189137366,0.4938633348074708,0.8334686738708175,0.609184842530675
A7F4G2,es,False,14,0.982828157544694,0.08425239558834885,0.5341548984343483,0.8311010610539519,0.4831694516922163
A8C5E9,ed,True,13,0.9836840676578195,0.2898793331936319,0.30931694907103663,0.6835940699481188,0.4275967840709291
A8C5E9,es,False,13,0.9858464409924638,0.08045234248775371,0.461783439490223,0.5471792311527237,0.36313833771023346
A9L7Y7,ed,True,13,0.9561051477465142,0.20555989273948422,0.3474695079208091,0.7744675053361246,0.4424989686654726
A9L7Y7,es,False,13,0.9720168163115428,0.08905482956503556,0.48427279053567,0.6690691252863439,0.4141322484623498
B0L3Y2,ed,True,14,0.9877436396321414,0.7302871591111684,0.6835480309162004,0.834724267713617,0.7495198192469953
B0L3Y2,es,False,14,0.9894651258281021,0.6116309198210654,0.701286396268102,0.7355155205948274,0.6828109455613317
B1G9J3,ed,True,11,0.981411037758731,0.7050705780298457,0.5713228035535656,0.8090218014913909,0.6951383943582674
B1G9J3,es,False,11,0.9886467205128882,0.7275738338386902,0.7159533073927282,0.6462327011782201,0.6965866141365463
B2L0L2,ed,True,15,0.9803571796828177,0.6701711972561578,0.6016351170366799,0.8213465346533028,0.6977176163153801
B2L0L2,es,False,15,0.9859551302910015,0.5635038667455655,0.6611487958178976,0.7305521002771359,0.6517349209468662
B3E2W8,ed,True,11,0.9896959093907368,0.7026620132753694,0.4955380577424105,0.7499061678964407,0.6493687463047402
B3E2W8,es,False,11,0.9956419515825902,0.7289202887410092,0.7311536264986214,0.5713395638611485,0.6771378263669264
B3F0V9,ed,True,9,0.986233839940326,0.7507941091534791,0.3828771720483385,0.7835530257636371,0.6390747689884848
B3F0V9,es,False,9,0.9843430534808089,0.5420537283447878,0.37052001496418213,0.6927785965306128,0.5351174466131943
B3S2Z4,ed,True,10,0.9850707002330663,0.753922573523317,0.4588846089428413,0.7860411409995355,0.6662827744885647
B3S2Z4,es,False,10,0.9881264627983753,0.6758569299546611,0.6362107246177513,0.6336558527787576,0.6485745024503901
B4E1K1,ed,True,11,0.9851731669950725,0.785661278352923,0.5176548967352222,0.8217087920605297,0.7083416557162249
B4E1K1,es,False,11,0.9889621048124141,0.6565770407338289,0.7157278712505654,0.8192580899757831,0.7305210006533924
B4S1Y2,ed,True,10,0.9795638677039669,0.7509832841688941,0.5344869021867173,0.8551540846671977,0.7135414236742698
B4S1Y2,es,False,10,0.9858905209754926,0.7185643264212934,0.7127031337554581,0.7982005141382474,0.743155991438333
B5F8L9,ed,True,12,0.9836765740534958,0.648171329972376,0.4929473684207932,0.8285450102368309,0.6565545695433334
B5F8L9,es,False,12,0.986339605568517,0.5698379933692563,0.5945974916922528,0.6375085557832734,0.6006480136149276
B5L5Y4,ed,True,9,0.9783984585435984,0.6466165413531177,0.2529716549829798,0.7504540201416747,0.5500140721592574
B5L5Y4,es,False,9,0.9836994543164808,0.4166919575110647,0.33853582823114725,0.6657180607778578,0.4736486155066899
B5T6V0,ed,True,13,0.9848853993852236,0.6715134991856293,0.6432009832369522,0.8439514413792598,0.7195553079339471
B5T6V0,es,False,13,0.9866450919821409,0.5947712418296518,0.6993608506060871,0.7375490491995641,0.6772270472117676
B6I0T4,ed,True,10,0.9764365286676854,0.07878352490412022,0.4579363234949698,0.5146169354834387,0.35044559462750957
B6I0T4,es,False,10,0.9873449727556467,0.009478672985717817,0.4914976554994116,0.2096280792139597,0.23686813589969638
B7F5P0,ed,True,12,0.9523494948872775,0.5954202615441436,0.5193978412271691,0.8085064573529974,0.6411081867081034
B7F5P0,es,False,12,0.9662397510645843,0.6028687082010723,0.5538415456041949,0.79748149173171,0.6513972485123257
B8P5Q9,ed,True,12,0.9795389893538956,0.7694914433711497,0.37028700056255676,0.7685575968220058,0.6361120135852374
B8P5Q9,es,False,12,0.9821526800059008,0.6224515270031529,0.49230019493153393,0.6631196120685189,0.5926237780010686
B9G4U2,ed,True,15,0.9870804321874086,0.7941563254666586,0.6638173870808923,0.8873880146681319,0.7817872424052276
B9G4U2,es,False,15,0.9886226556201887,0.6762657152562537,0.6688427858508306,0.7946475507762032,0.7132520172944291
B9H8N8,ed,True,12,0.9858347576115101,0.7306230375141586,0.5753236338638015,0.7852849425546734,0.6970772046442111
