pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
A5D0G0,es,False,4,0.9900143083061993,0.6038543897173173,0.884970612928453,0.7705479451988824,0.7531243159482175
A5D0G0,es,False,5,0.9827415563526873,0.6868686868650353,0.8405846947534986,0.8464912280639877,0.7913148698941739
A5D0G0,es,False,6,0.9820364957736027,0.7774670395494309,0.8534139742147805,0.8658166363031827,0.8322325500224647
A5D0G0,es,False,7,0.9885798694386841,0.8403519798842227,0.8945515507109899,0.8421701602907389,0.8590245636286505
A5D0G0,es,False,8,0.9952773977135845,,0.7412078583537686,0.543451652383455,0.6423297553686118
A5D0G0,es,False,9,0.9998100767831077,,,,
A5H1Q2,ed,True,0,0.9940135498188013,0.8491686460757176,0.7676991150400017,0.9610983981638381,0.8593220530931859
A5H1Q2,ed,True,1,0.9959968459997277,0.9224865694515638,0.843340857784003,0.925988509628503,0.89727197895469
A5H1Q2,ed,True,2,0.9948722833419068,0.927176659772738,0.8739352640507925,0.9757185331987718,0.9256101523407674
A5H1Q2,ed,True,3,0.9879879879878251,0.9205182072813016,0.8441196938036043,0.9810405643717349,0.9152261551522135
A5H1Q2,ed,True,4,0.9880424104872824,0.9157127991661725,0.8734610123089144,0.9847070506435259,0.9246269540395377
A5H1Q2,ed,True,5,0.9872780507848934,0.9212015672603088,0.861615529114397,0.9675572519065505,0.9167914494270853
A5H1Q2,ed,True,6,0.9892638298596977,0.9515108924793373,0.7998578030543909,0.9748705160157781,0.9087464038498355
A5H1Q2,ed,True,7,0.9918114755284871,,0.5632458233856609,0.9095674967204799,0.7364066600530703
A5H1Q2,ed,True,8,0.9999999999998644,,,,
A5H1Q2,ed,True,9,0.9999999999998644,,,,
A5H1Q2,es,False,0,0.9917852364440588,0.5780254777024043,0.8747747747708344,0.9367429340385365,0.796514395503925
A5H1Q2,es,False,1,0.993601638930391,0.8636363636316903,0.8459563542976702,0.8823948681334114,0.863995862020924
A5H1Q2,es,False,2,0.9927242092362729,0.8889614630931125,0.8274027269676508,0.8786857624225834,0.8650166508277822
A5H1Q2,es,False,3,0.9915513156252351,0.8891229918333181,0.8936645269302438,0.9362477231287056,0.9063450806307558
A5H1Q2,es,False,4,0.991861147689075,0.9282752902136645,0.8551095929380725,0.9262711864367531,0.9032186898628299
A5H1Q2,es,False,5,0.9834014986415227,,0.8121430718340483,0.9235880398637003,0.8678655558488744
A5H1Q2,es,False,6,0.995316595293537,,0.6972375690569214,0.8774439675685387,0.78734076831273
A5H1Q2,es,False,7,0.9999999999998644,,,,
A5H1Q2,es,False,8,0.9999999999998644,,,,
A5H1Q2,es,False,9,0.9999999999998644,,,,
A5P5W0,ed,True,0,0.9999999999998644,,,,
A5P5W0,ed,True,1,0.999864347920318,,,,
A5P5W0,ed,True,2,0.9789126335636426,,0.7854477611921982,0.9137931034464003,0.8496204323192993
A5P5W0,ed,True,3,0.9781953100723817,0.8772023491712798,0.8701045543135387,0.9489795918351208,0.8987621651066465
A5P5W0,ed,True,4,0.9902734578664552,0.9268628463243386,0.8872751279074315,0.9459676126327626,0.9200351956215109
A5P5W0,ed,True,5,0.9912846712745963,0.8959716688780524,0.8359322033884137,0.9414207326102011,0.8911082016255557
A5P5W0,ed,True,6,0.9898174893896965,0.8935999999964256,0.7548598838658045,0.9188372970915084,0.8557657269845794
A5P5W0,ed,True,7,0.9875645091088436,0.9059543683867226,0.7026532479393027,0.9439814814792964,0.850863032601774
A5P5W0,ed,True,8,0.9914661154582916,0.760124610584007,0.6829484902278733,0.922745238947457,0.7886061132531124
A5P5W0,ed,True,9,0.9961384539772525,,0.6707978311334563,0.8248772504024151,0.7478375407679356
A5P5W0,ed,True,10,0.9955434412264401,,0.07365439093275766,,0.07365439093275766
A5P5W0,es,False,0,0.9999999999998644,,,,
A5P5W0,es,False,1,0.9999999999998644,,,,
A5P5W0,es,False,2,0.9999999999998644,,,,
A5P5W0,es,False,3,0.9910087449191894,,,,
A5P5W0,es,False,4,0.9637907054815974,0.2186991869909809,0.8881007270776945,0.9135240572141954,0.673441323760957
A5P5W0,es,False,5,0.9896506692783237,0.7692898272523252,0.8956736035037025,0.8604923798325108,0.8418186035295129
A5P5W0,es,False,6,0.989170230440115,0.7270270270172023,0.8484652665575954,0.8426339285667265,0.8060420740471748
A5P5W0,es,False,7,0.9917768076070523,0.5421686746824648,0.862798902389528,0.8780141843909361,0.760993920487643
A5P5W0,es,False,8,0.9937713248637396,0.5470085469617941,0.822635962761336,0.5902140672692627,0.6532861923307975
A5P5W0,es,False,9,0.9902407466033958,,0.3262548262516771,0.0,0.16312741312583856
A5P5W0,es,False,10,0.9968570145718878,,0.0,,0.0
