pid,frame,is_ed,n_slices,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
F1K2S9,es,False,15,0.9966473363292155,0.8311393554234779,0.801779666643999,0.84042665540095,0.8244485591561422
F5I1Z8,ed,True,10,0.9918744976740637,0.887890101126939,0.785204361810314,0.9025061461120234,0.8585335363497588
F5I1Z8,es,False,10,0.9936464505609248,0.8325345933170215,0.8556774980270943,0.8884304078710613,0.8588808330717258
F9M1R2,ed,True,12,0.9930870265586729,0.8653277176369294,0.7257305596825621,0.9143318587174656,0.8351300453456524
F9M1R2,es,False,12,0.995334941757443,0.8084161556345861,0.8020074082920289,0.8243075651086974,0.8115770430117708
G1J5K3,ed,True,13,0.9925042978904857,0.8586508083996065,0.7655774892606952,0.9176660432020692,0.8472981136207903
G1J5K3,es,False,13,0.9942489249660205,0.8328003654630479,0.8120833924262222,0.8524112550786993,0.832431670989323
G1K1V3,ed,True,11,0.9932601366717343,0.8975977448213943,0.7701627033788384,0.9524997717795234,0.8734200733265854
G1K1V3,es,False,11,0.9923591665023205,0.8229555963762444,0.8135350644035915,0.8338775238216606,0.8234560615338321
G3M5S4,ed,True,12,0.9920117268747352,0.9199560476711127,0.8669835900715668,0.9264309694531176,0.9044568690652657
G3M5S4,es,False,12,0.9939818347251125,0.8699333594661937,0.9066016641617047,0.8062491082887671,0.8609280439722218
G4I7V2,ed,True,14,0.9868343987461432,0.8917190663964373,0.7358511463061426,0.8313302147053302,0.8196334758026368
G4I7V2,es,False,14,0.9932391069592923,0.8252439488019102,0.8541224126856558,0.8513758803449856,0.8435807472775171
G7N8R7,ed,True,11,0.9912381203583744,0.9282533709623931,0.7085240521630933,0.8504672897193227,0.8290815709482698
G7N8R7,es,False,11,0.99228561835712,0.8922730682663973,0.8174976122250935,0.7294873214475368,0.8130860006463426
G7S6V0,ed,True,11,0.9891437972684435,0.8839677651834882,0.6581387646958693,0.9183027800837126,0.8201364366543568
G7S6V0,es,False,11,0.9876747156400836,0.7461329489378798,0.6104410359106957,0.8253319713990749,0.7273019854158834
G8K0M3,ed,True,13,0.9921953635323433,0.8797714039244772,0.7317322432291452,0.9249994072034419,0.8455010181190215
G8K0M3,es,False,13,0.994831817655453,0.8345186285948046,0.7818871855928032,0.940647371963244,0.852351062050284
