pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
A4R4T0,ed,True,1,0.9977901917453371,,0.6387959866113914,0.7985347985055482,0.7186653925584698
A4R4T0,ed,True,2,0.9960851206620347,,0.7308447937059839,0.9123757904163291,0.8216102920611565
A4R4T0,ed,True,3,0.9909396991458477,0.6535433070801816,0.6897038081756721,0.932568149206444,0.7586050881540992
A4R4T0,ed,True,4,0.9951562923070798,0.9066909421897739,0.7620041753613674,0.9384762511924181,0.8690571229145198
A4R4T0,ed,True,5,0.9939444112279824,0.9338842975176928,0.7889812889771883,0.960629921257041,0.894498502583974
A4R4T0,ed,True,6,0.9957171113082285,0.9645354645330556,0.8182674199584827,0.9413152462372713,0.9080393769096032
A4R4T0,ed,True,7,0.989954874203964,0.8731218697805423,0.7484246243298671,0.9485578352633109,0.8567014431245735
A4R4T0,ed,True,8,0.9835387542392556,,,,
A4R4T0,ed,True,9,0.9999999999998644,,,,
A4R4T0,es,False,0,0.9999999999998644,,,,
A4R4T0,es,False,1,0.997702524504004,,,,
A4R4T0,es,False,2,0.9963620267521065,,0.7272727272664306,0.7857142856862245,0.7564935064763275
A4R4T0,es,False,3,0.9895245540471908,0.4136904761843201,0.7066817667004152,0.8556149732528812,0.6586624053792054
A4R4T0,es,False,4,0.9963906302513413,0.875675675669759,0.8064992614435919,0.9147982062728992,0.8656577144620833
A4R4T0,es,False,5,0.9967662389437862,0.9425612052686321,0.8334062090037893,0.9046424090282018,0.8935366077668744
A4R4T0,es,False,6,0.989143439535459,0.7281059063099384,0.8474148801982034,0.9061757719661154,0.8272321861580858
A4R4T0,es,False,7,0.9967832957109204,,0.6660499537403697,0.9134125636620634,0.7897312587012165
A4R4T0,es,False,8,0.9999999999998644,,,,
A4R4T0,es,False,9,0.9999999999998644,,,,
A5D0G0,ed,True,0,0.9999999999998644,,,,
A5D0G0,ed,True,1,0.9966498227196465,,0.7742878013091725,0.9042995838986921,0.8392936926039323
A5D0G0,ed,True,2,0.9967123843177841,0.6341463414505255,0.829879101896244,0.9183128670532925,0.794112770133354
A5D0G0,ed,True,3,0.9958251989786762,0.8868841082519995,0.8703517587910541,0.9387905604685148,0.8986754758371894
A5D0G0,ed,True,4,0.9956796482217377,0.9396763119129982,0.8805770772084409,0.9432013769330699,0.9211515886848364
A5D0G0,ed,True,5,0.9922219217736894,0.875356125353008,0.8772766695557734,0.9432974701920812,0.8986434217002875
A5D0G0,ed,True,6,0.9902057920637696,0.8594950603708577,0.9145349990067132,0.9372481289552757,0.9037593961109488
A5D0G0,ed,True,7,0.989246954411576,0.8905299739337739,0.9323792486566505,0.9569093610669929,0.9266061945524724
A5D0G0,ed,True,8,0.9893636499823578,0.9234848484830995,0.893607092858391,0.9468788249670823,0.9213235887695242
A5D0G0,ed,True,9,0.9956712550363233,,0.802276812460149,0.8927488282302378,0.8475128203451934
A5D0G0,es,False,0,0.9999999999998644,,,,
A5D0G0,es,False,1,0.9972552102728243,,0.8378158109141173,,0.8378158109141173
A5D0G0,es,False,2,0.996894321451834,0.18965517239744353,0.894964988326459,0.5775656324444495,0.5540619310561173
A5D0G0,es,False,3,0.9950298356472217,0.7765451663902291,0.8653349001154751,0.4976377952677537,0.7131726205911525
