pid,frame,is_ed,n_slices,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
patient144,ed,True,8,0.9918097734308181,0.8721560632033398,0.8082811223095568,0.9430454782562986,0.8744942212563984
patient144,es,False,8,0.9945849188097807,0.7914225710171422,0.8407473765032809,0.8584413398403326,0.8302037624535853
patient145,ed,True,10,0.9891557685353041,0.802662349343046,0.8560636719275022,0.9406192398327212,0.8664484203677564
patient145,es,False,10,0.992180122113502,0.820779220778533,0.8692632911907704,0.9350746698953656,0.8750390606215563
patient146,ed,True,9,0.9935445682451081,0.9278741865506617,0.8595889247491559,0.9414490451127192,0.9096373854708456
patient146,es,False,9,0.9905758064304557,0.7836177474395088,0.8278119307830067,0.6805679928352558,0.7639992236859238
patient147,ed,True,8,0.9884325437692896,0.9379414478649547,0.7858184872460166,0.9099466015019866,0.8779021788709859
patient147,es,False,8,0.9908291500382883,0.9098064516126098,0.8641176888633131,0.8734939759021528,0.8824727054593585
patient148,ed,True,8,0.9939719127057054,0.9049542844988709,0.8278976894547742,0.9366555281124013,0.8898358340220155
patient148,es,False,8,0.9928043963268041,0.8472592420901337,0.8475731382975201,0.9158790663668133,0.8702371489181556
patient149,ed,True,10,0.9887168589354225,0.8452573559654358,0.8020527859234596,0.9479372033586595,0.8650824484158516
patient149,es,False,10,0.9950358966999999,0.8821039903259479,0.8463331540251582,0.9412208619818291,0.8898860021109783
patient150,ed,True,8,0.9947367623894153,0.901893126923015,0.847554690183915,0.9510649533528643,0.9001709234865981
patient150,es,False,8,0.9944553882854537,0.866425992778938,0.8761742954223085,0.7729825124325799,0.8385276002112754
