pid,frame,is_ed,n_slices,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
patient119,ed,True,8,0.9911349706689195,0.9298347997843128,0.7719964402249944,0.9433616842744027,0.8817309747612366
patient119,es,False,8,0.99096586610492,0.8888413486219028,0.7532328864629533,0.8676499126713878,0.836574715918748
patient120,ed,True,9,0.9935097137950035,0.8875660266614508,0.8074549596186343,0.9394326988183961,0.8781512283661604
patient120,es,False,9,0.9934195435489404,0.7244839992411959,0.8113038945562546,0.9081009931788272,0.8146296289920926
patient121,ed,True,8,0.9916080706757594,0.9286152933949711,0.8334602804781426,0.9515437659188197,0.9045397799306446
patient121,es,False,8,0.9886546888444233,0.895959930762385,0.8249801113759646,0.7771748960021909,0.8327049793801802
patient122,ed,True,9,0.9896191194076001,0.8262961464090893,0.8429055093872444,0.9586648295477669,0.8759554951147003
patient122,es,False,9,0.9925513723444169,0.770402221624321,0.8156038414683658,0.9082157241556998,0.831407262416129
patient123,ed,True,8,0.9864994361936533,0.8802207065672157,0.8018221050104043,0.8906809263008794,0.8575745792928332
patient123,es,False,8,0.9895981818918308,0.788611374061903,0.8547352145338791,0.758944605607461,0.800763731401081
patient124,ed,True,10,0.9824416849341451,0.8508444782286504,0.6526959988869893,0.8547800484928755,0.786106841869505
patient124,es,False,10,0.9862644488636048,0.7962998042556051,0.7538222027061778,0.8354378400566312,0.7951866156728048
patient125,ed,True,8,0.9926377205344004,0.8821162571693852,0.743607854216172,0.9312382874436926,0.85232079960975
patient125,es,False,8,0.9948959955685984,0.8594523259643191,0.7999429223738584,0.8956862745086331,0.8516938409489369
patient126,ed,True,8,0.987255482548885,0.8489769212464761,0.6693282762744093,0.8823776811994375,0.8002276262401077
patient126,es,False,8,0.9908552092840189,0.8237925775288135,0.7109874252724067,0.8370321298429331,0.7906040442147177
patient127,ed,True,10,0.9851709188566893,0.8237771377397141,0.7007936507932535,0.9358004344891243,0.820123741007364
patient127,es,False,10,0.987827645214107,0.7902428463173276,0.7227880721556492,0.890725288831121,0.8012520691013659
patient128,ed,True,9,0.99479029371365,0.9496357895392035,0.8111779722826353,0.9472631993454255,0.9026923203890881
patient128,es,False,9,0.9922870374485981,0.9159973226233177,0.8068676512466711,0.842066637310405,0.854977203726798
patient129,ed,True,8,0.9793151824602988,0.8204518430438147,0.657800511508615,0.9132125856261137,0.7971549800595144
patient129,es,False,8,0.9802965539491658,0.7274865126571007,0.7072148809794616,0.8583138173296524,0.764338403655405
patient130,ed,True,10,0.9917553102405301,0.9244630841550087,0.8526458427431803,0.9633590187133818,0.913489315203857
patient130,es,False,10,0.9884500817912514,0.8427935943056749,0.8253654445240759,0.8481875517609427,0.8387821968635644
patient131,ed,True,10,0.9917010434360432,0.9237924390403908,0.8139782968545838,0.9581124978626778,0.8986277445858842
patient131,es,False,10,0.9898631173910145,0.8826701049050922,0.8197872340422625,0.9598373904097175,0.8874315764523574
patient132,ed,True,10,0.9947929001761493,0.9528200314714539,0.8649794450151385,0.9670938172292645,0.9282977645719522
patient132,es,False,10,0.9925424918445809,0.9185027702612684,0.8357940446647532,0.9611767952280866,0.9051578700513693
patient133,ed,True,10,0.9898687523546501,0.896648626144646,0.827175400466654,0.9627357358157109,0.8955199208090038
patient133,es,False,10,0.9919191551888975,0.9126632761329945,0.8073552504936915,0.9469261794180905,0.8889815686815922
patient134,ed,True,11,0.9869343841014084,0.8443532897090066,0.7980187121626131,0.8851394643539852,0.8425038220752016
patient134,es,False,11,0.9867456405032456,0.8034841975158592,0.7942178495237385,0.6778289906869741,0.7585103459088574
patient135,ed,True,10,0.9863586755809034,0.8685052260418415,0.8203270771592526,0.9639815719668847,0.8842712917226597
patient135,es,False,10,0.9862423681540213,0.7474027646601067,0.8476631282384547,0.9473026811670191,0.8474561913551936
patient136,ed,True,10,0.9896222767576047,0.9030043501900139,0.7760133723357484,0.9579915662863268,0.8790030962706963
patient136,es,False,10,0.9879450405555368,0.807960519257157,0.7888892028594228,0.9501046484584508,0.8489847901916768
patient137,ed,True,9,0.9874805818387059,0.8920044123400022,0.8157894736839147,0.9164109132208221,0.8747349330815797
patient137,es,False,9,0.9888749156805218,0.8465266558960604,0.8467280717594226,0.882232153641389,0.8584956270989573
patient138,ed,True,9,0.9918071716931672,0.8838649290802492,0.9030678148544395,0.9452889883475016,0.9107405774273968
patient138,es,False,9,0.9902395621284058,0.7964520967841933,0.8945218043857054,0.7357634314145283,0.8089124441948089
patient139,ed,True,8,0.9930964016849138,0.9100260958356681,0.7414571244354132,0.9256348027670788,0.85903934101272
patient139,es,False,8,0.9942154035226786,0.9081889228672048,0.8296669465430564,0.9256245812186028,0.887826816876288
patient140,ed,True,10,0.9789735621422657,0.867117146553977,0.6697438498601725,0.9208340513524312,0.8192316825888603
patient140,es,False,10,0.9854202127416695,0.8618926968038269,0.696926713947661,0.8837378817691641,0.8141857641735507
patient141,ed,True,10,0.9883001464293782,0.9489182779740519,0.7728608316264033,0.9247668721349278,0.8821819939117943
patient141,es,False,10,0.9836789037489007,0.8726723130005782,0.7209584716260338,0.7781585055811007,0.7905964300692375
patient142,ed,True,8,0.9845119891668368,0.7816885208186559,0.7490483162515168,0.8829632599865255,0.8045666990188994
patient142,es,False,8,0.9848521639113625,0.7270117888254977,0.753335186214302,0.6664788732375593,0.715608616092453
patient143,ed,True,10,0.9905197419620244,0.9200283541690553,0.7927680721970815,0.9504862095066187,0.8877608786242517
patient143,es,False,10,0.9912866806732237,0.83011785901897,0.818184355203076,0.9360151960654327,0.8614391367624928
patient144,ed,True,8,0.9943414251769648,0.9100090514978276,0.8241609154717017,0.9445257542132361,0.8928985737275884
patient144,es,False,8,0.9909070875585514,0.7900212314216666,0.8236699348027553,0.8319139399360049,0.8152017020534755
patient145,ed,True,10,0.9885687909848955,0.8221239341567543,0.8299124974024358,0.9341347472344516,0.8620570595978805
patient145,es,False,10,0.9898120125803688,0.7626586792178272,0.8557872393555468,0.9295677630443346,0.8493378938725695
patient146,ed,True,9,0.992586640581313,0.9246266964658684,0.853827537048419,0.945465441469921,0.9079732249947362
patient146,es,False,9,0.9925115669984316,0.7966025119718111,0.8384584550189434,0.7117821515223621,0.7822810395043721
patient147,ed,True,8,0.9908644433109917,0.9389954154534453,0.8387376954251887,0.9423426543152358,0.9066919217312899
patient147,es,False,8,0.9887130591818117,0.884458351959206,0.863338151895599,0.8610179823211506,0.8696048287253185
patient148,ed,True,8,0.9906883110321558,0.8876423032499225,0.8145078643671458,0.9581623706817611,0.8867708460996098
patient148,es,False,8,0.9915290059044669,0.8327533954423433,0.8401425178143942,0.9311297638283034,0.8680085590283468
patient149,ed,True,10,0.9871534884896112,0.8022083954077054,0.8049975840405864,0.9553844273313885,0.8541968022598935
patient149,es,False,10,0.9872997659847363,0.6944718657449681,0.814807630132294,0.9403538331925272,0.8165444430232632
patient150,ed,True,8,0.9956436634156598,0.9386899719084413,0.8436883056550669,0.9433995899808613,0.9085926225147899
patient150,es,False,8,0.9954124463581147,0.8619340413630874,0.8684898451634483,0.8577633007584912,0.8627290624283424
