pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
patient113,ed,True,4,0.9913685954976883,0.9385501680246314,0.8292926768287197,0.9720948513022768,0.9133125653852093
patient113,ed,True,5,0.9922755227550648,0.8790581519768853,0.8125886022092074,0.9643468784042281,0.8853312108634402
patient113,ed,True,6,0.9903687745531318,0.8937768240295398,0.7911595131300732,0.9700748129658531,0.8850037167084888
patient113,ed,True,7,0.9914061526963209,0.8023331172987536,0.8029045643125764,0.9745109662102855,0.8599162159405385
patient113,ed,True,8,0.9940437577400197,0.7264957264879648,0.6920232435251347,0.9241289482223246,0.780882639411808
patient113,ed,True,9,0.9960843122551313,,0.6578483245091901,0.815972222208056,0.736910273358623
patient113,es,False,0,0.9838501495354977,,0.8813405797081492,0.9527402700537079,0.9170404248809285
patient113,es,False,1,0.990424915664124,0.9068807339428742,0.8568961795794153,0.9462009601043765,0.9033259578755554
patient113,es,False,2,0.9900487125955133,0.9056525353264637,0.8757841907133506,0.9645326119612796,0.9153231126670313
patient113,es,False,3,0.988678063966158,0.9279771808867887,0.8318144159054851,0.9699749791479427,0.9099221919800722
patient113,es,False,4,0.9870427085785706,0.8664627930653536,0.7983638113551531,0.9654310703859983,0.876752558268835
patient113,es,False,5,0.9889532337338413,0.8371193813395983,0.821102115432695,0.9626394953890302,0.8736203307204411
patient113,es,False,6,0.9928498467822751,0.8036951501092865,0.8277404921677077,0.9628210042143296,0.8647522154971079
patient113,es,False,7,0.9930874147549608,0.7043756670148946,0.8342602892079136,0.9518716577519746,0.830169204658261
patient113,es,False,8,0.9944258967833463,0.5512820512702717,0.8210757409410133,0.9431728492464753,0.7718435471525869
patient113,es,False,9,0.9897668971669377,0.0,0.4259376986622636,0.4590163934300815,0.29498469736411503
patient114,ed,True,0,0.9607682743274393,,0.8422459893032043,0.9142532651885023,0.8782496272458533
patient114,ed,True,1,0.9853900339158091,0.9146326040205961,0.9073144969620975,0.9439476553959784,0.9219649187928907
patient114,ed,True,2,0.9843168721276198,0.8912737508780942,0.908112670111923,0.9439528023573507,0.914446407782456
patient114,ed,True,3,0.979622774545923,0.7980841946034836,0.8472549019599536,0.883786647824501,0.8430419147959793
patient114,ed,True,4,0.9885830573949731,0.7501858736031591,0.9045395847810622,0.8998995647777037,0.8515416743873083
