pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
patient107,es,False,6,0.9855527727071945,0.0,0.436689930207195,0.621169916425889,0.35261994887769466
patient107,es,False,7,0.9941819874329568,0.0,0.21621621621232043,0.0,0.07207207207077347
patient107,es,False,8,0.9999999999998644,,,,
patient108,ed,True,0,0.9843175018053816,0.9187565700541842,0.7550461001725516,0.9212566299450811,0.8650197667239389
patient108,ed,True,1,0.9773716871805505,0.8237237237224869,0.7581731969035235,0.9092447641190835,0.830380561581698
patient108,ed,True,2,0.9788583509512047,0.8563340410462048,0.7836257309924548,0.9276497695831161,0.8558698472072587
patient108,ed,True,3,0.9835606138280558,0.8957189901193419,0.6427823171995751,0.7965517241359691,0.778351010484962
patient108,ed,True,4,0.9750585595986647,0.6821576763471324,0.7893696463852639,0.8561478703432731,0.7758917310252231
patient108,ed,True,5,0.9781471026672305,0.6291666666644821,0.7668655346471619,0.8455710955686319,0.747201098960092
patient108,ed,True,6,0.9798975652520141,0.6930041152234856,0.6252663622507603,0.7877169559386258,0.7019958111376239
patient108,ed,True,7,0.9852262511236163,0.4357615894010877,0.7954401519924147,0.8646551724100662,0.6986189712678561
patient108,ed,True,8,0.9874122244169701,,0.6975385899011367,0.793671720495757,0.7456051551984468
patient108,ed,True,9,0.9868958287352424,,0.1831831831804327,0.28969359330669375,0.23643838824356322
patient108,es,False,0,0.9820370856171067,,,,
patient108,es,False,1,0.9309824846304183,,,,
patient108,es,False,2,0.9838832220622066,0.8586762075114968,0.8420138888874271,0.8281345565698586,0.8429415509895941
patient108,es,False,3,0.9854061525601939,0.8387890721121369,0.7637110794993461,0.5696428571377711,0.7240476695830846
patient108,es,False,4,0.9842707861481413,0.6360557019170642,0.8290188558631687,0.39393939393441996,0.6196713172382177
patient108,es,False,5,0.9819721387597526,0.7050583657532681,0.7311590197148864,0.5921288014258308,0.6761153956313284
patient108,es,False,6,0.985484561657243,0.5469026548624168,0.8078553894202012,0.21212121211585552,0.5222930854661578
patient108,es,False,7,0.9902500818422378,0.0,0.862650602406669,0.0,0.287550200802223
patient108,es,False,8,0.9925528663126973,,0.7293413173609022,,0.7293413173609022
patient108,es,False,9,0.9989681203496174,,,,
patient109,ed,True,0,0.9820288683406629,0.8709167544772511,0.7495306045784847,0.9151219512172802,0.8451897700910053
patient109,ed,True,1,0.984567632134029,0.9117018751472682,0.6643646408816839,0.891085194700749,0.8223839035765671
patient109,ed,True,2,0.9872079610211272,0.9015182050236443,0.7847469707741099,0.9410674573740899,0.8757775443906147
patient109,ed,True,3,0.9810485682432937,0.7807877679893954,0.6435786435763219,0.934270359650818,0.7862122570721785
patient109,ed,True,4,0.9689216215356705,0.5645910780656027,0.41161178509353724,0.8468643655788847,0.6076890762460082
patient109,ed,True,5,0.979820247583366,0.6276510067097244,0.22546972860007586,0.7751552795006983,0.5427586716034996
patient109,ed,True,6,0.9847653154077283,0.6807610993628721,0.2216828478946466,0.8008028098304024,0.5677489190293071
