pid,frame,is_ed,n_slices,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
221,ed,True,11,0.9900732728308588,0.8108037121341224,0.7119373542945113,0.9178914897473608,0.8135441853919981
221,es,False,11,0.9908747404665671,0.6385688863907103,0.710158669953404,0.8698524554053403,0.7395266705831515
222,ed,True,11,0.9902924976635847,0.7211290700393996,0.720158434855236,0.9290080335308553,0.790098512808497
222,es,False,11,0.9942483871257062,0.7857039919285406,0.7093421052626911,0.8535469107541721,0.7828643359818014
223,ed,True,11,0.9867617791401664,0.8262621308198765,0.727057930044839,0.9098009134964228,0.8210403247870461
223,es,False,11,0.9872357294562585,0.5569743009531622,0.7340297140951625,0.8923461809077535,0.7277833986520261
224,ed,True,12,0.9893720270741483,0.8691537761598821,0.7097034822652057,0.9276271566208472,0.8354948050153116
224,es,False,12,0.9874960047265177,0.7245372875848444,0.7197992384905159,0.7993011065807808,0.7478792108853803
225,ed,True,12,0.9830702227112895,0.7953082134256775,0.6566453603699992,0.8970801955341203,0.7830112564432657
225,es,False,12,0.9800936513121955,0.6049291207261165,0.6728030566165887,0.7820926143018888,0.6866082638815314
226,ed,True,12,0.985324144483038,0.8362083283898835,0.6930715585200526,0.8907629065406569,0.8066809311501976
226,es,False,12,0.9857822813645157,0.7042011389274366,0.7195822067481316,0.7836366051263224,0.7358066502672967
227,ed,True,12,0.9930091473230224,0.9239504650323921,0.7888286786157612,0.9334989425623775,0.8820926954035103
227,es,False,12,0.9928602891703778,0.8905776338188237,0.745051776117121,0.8703963521563746,0.8353419206974397
228,ed,True,10,0.9899138385069695,0.7921088028691315,0.6592983456926274,0.908239005380911,0.78654871798089
228,es,False,10,0.9922196965496708,0.7333449598877455,0.7244348762104225,0.818327459146835,0.7587024317483344
229,ed,True,12,0.9891479290236007,0.7916830129459946,0.756325943991657,0.9319766854213362,0.8266618807863293
229,es,False,12,0.9883068203587717,0.6464646464642857,0.7241522875511291,0.8621708582304405,0.7442625974152851
230,ed,True,12,0.988339419760588,0.8726495951895165,0.7247725139753031,0.9015147015144338,0.8329789368930843
230,es,False,12,0.986046174827104,0.6717724288836763,0.7390245949799634,0.7738838945598249,0.7282269728078216
231,ed,True,12,0.9883184353580265,0.8050803317437377,0.5710967511388669,0.8989197628808567,0.7583656152544872
231,es,False,12,0.981543885924665,0.7263020524375807,0.5483112705676889,0.8895585354827649,0.7213906194960115
232,ed,True,12,0.9907843234405063,0.9266400830280968,0.7564329651216526,0.9481413492425828,0.8770714657974441
232,es,False,12,0.9921436955612637,0.9087369189580154,0.7617893423629436,0.9432592397735254,0.8712618336981616
233,ed,True,10,0.9881022603576773,0.794268371560379,0.6224868480075761,0.858404035771366,0.7583864184464404
233,es,False,10,0.9885202880813261,0.5023267838669825,0.697885682128508,0.8219486684363899,0.6740537114772934
234,ed,True,12,0.9915592210195764,0.8525999585659557,0.7561821422781538,0.932464987137942,0.8470823626606839
234,es,False,12,0.9883771402208865,0.7511293203059658,0.7585168565859485,0.8910602554210192,0.8002354774376444
235,ed,True,11,0.9883890451634029,0.8228814735961387,0.6779878002859108,0.8987336987335289,0.7998676575385262
235,es,False,11,0.9890931433877566,0.7362300319484113,0.7165588014443034,0.8872509213565521,0.780013251583089
236,ed,True,12,0.9883628176741913,0.7854623096914289,0.7271395328791144,0.9206304050975989,0.8110774158893808
236,es,False,12,0.9874431292388682,0.675258606070311,0.7126471362488388,0.8390600634506431,0.7423219352565976
237,ed,True,12,0.9921554770317896,0.8593473949879721,0.7205986539139565,0.9398576766544637,0.8399345751854641
237,es,False,12,0.9932471966073873,0.7801724137924567,0.7488245251077915,0.9230324074070259,0.817343115435758
238,ed,True,12,0.98797607429805,0.8569008801909027,0.7121405254156032,0.9246812513758883,0.8312408856607981
238,es,False,12,0.9843004675127249,0.7079900364051025,0.7424984230917183,0.8630350452568339,0.7711745015845516
239,ed,True,14,0.9835450987970328,0.7390568144969777,0.6620278995080245,0.8794764081971641,0.7601870407340554
239,es,False,14,0.9845520926727183,0.648277875072656,0.7289001725089578,0.8972969311019249,0.7581583262278463
240,ed,True,12,0.9841864561075425,0.8498161591399234,0.5902135363704794,0.8774786750857321,0.7725027901987116
240,es,False,12,0.9858862559873027,0.8616561685846184,0.6466769706335402,0.8773882516621297,0.7952404636267628
241,ed,True,12,0.9851893836060754,0.8714589989348053,0.7453912665178245,0.9077156919511965,0.8415219858012755
241,es,False,12,0.9874973343565873,0.7469416912220971,0.7940621800741435,0.9166171895407138,0.8192070202789848
242,ed,True,13,0.9869685308063528,0.7533619948406695,0.8021311070219971,0.9358904725336775,0.8304611914654481
242,es,False,13,0.9884026920128802,0.5870112434967385,0.7998009895240886,0.9150040290085689,0.767272087343132
243,ed,True,12,0.9844525219607346,0.8555387925702136,0.6799976159254143,0.8967547674805628,0.8107637253253969
243,es,False,12,0.9832393972549737,0.7322506936507539,0.7254929697001937,0.8508037632414065,0.7695158088641181
244,ed,True,11,0.9841435559275921,0.7186017478148721,0.6364138438877778,0.9037842190013071,0.7529332702346524
244,es,False,11,0.97563516025682,0.3700908455620264,0.4853902200854483,0.7848803113500107,0.5467871256658284
245,ed,True,12,0.98223695484533,0.7979355240291522,0.6862720991416839,0.8810231192157769,0.7884102474622043
245,es,False,12,0.9883957461059487,0.8467087466182817,0.7231754528507568,0.8781313618341631,0.8160051871010672
246,ed,True,12,0.9864331947633913,0.8326764182065246,0.681869786267495,0.9081813780859614,0.8075758608533271
246,es,False,12,0.9872085770554804,0.7309398099256964,0.7415525836825427,0.8602991944760796,0.7775971960281063
247,ed,True,11,0.9861398688836617,0.8722305287478346,0.7099452331947151,0.9301295098796891,0.837435090607413
247,es,False,11,0.989729788573911,0.769025218504276,0.7822700559368468,0.9235450547200258,0.8249467763870495
248,ed,True,12,0.9841989844203032,0.8292712464801147,0.6890442520057642,0.9017112008120399,0.8066755664326397
248,es,False,12,0.9811097584765207,0.7485499512780156,0.6674090001533299,0.8423103790577439,0.7527564434963631
249,ed,True,11,0.9855364489333659,0.8328720616993863,0.7482143928933593,0.9249140288643891,0.8353334944857117
249,es,False,11,0.9817162831758641,0.7707641196009732,0.7145217870290452,0.8387315968286754,0.774672501152898
250,ed,True,12,0.9875196087779275,0.846256057526635,0.8025322754538462,0.9314323561193344,0.8600735630332719
250,es,False,12,0.987889293013954,0.7336690860607809,0.8272030651338733,0.9135611130677672,0.8248110880874737
251,ed,True,12,0.9873303649223553,0.8897639963646932,0.7645906056706582,0.907482039600292,0.8539455472118811
251,es,False,12,0.9879465530164467,0.752242759948972,0.8016333427201348,0.8875972036757177,0.8138244354482748
252,ed,True,11,0.9902897749505856,0.886063844747325,0.7522609650265292,0.9425094858037572,0.8602780985258703
252,es,False,11,0.9926315565304296,0.7990510745181881,0.8505160012504688,0.9322533136961223,0.8606067964882597
253,ed,True,12,0.9842821217802086,0.8581532416500539,0.6445186084140766,0.8997314535077375,0.8008011011906228
253,es,False,12,0.9817697444812671,0.7215718717680573,0.699305670750326,0.9001853669172609,0.773687636478548
254,ed,True,9,0.9894916035439387,0.8411311585582169,0.7840611582360539,0.9379121237837246,0.8543681468593318
254,es,False,9,0.9908210758743802,0.6671621191202174,0.8119586722352992,0.9416582272903256,0.806926339548614
255,ed,True,12,0.9893298429319242,0.9049802604151677,0.7574396237221463,0.9461827819096893,0.8695342220156678
255,es,False,12,0.9862968980315321,0.8309904669571696,0.7604649863072821,0.9016298860518889,0.8310284464387802
256,ed,True,12,0.9916929014939508,0.8745274102076813,0.7971301144072922,0.938364259543512,0.8700072613861618
256,es,False,12,0.9883032255552623,0.7528447392542993,0.778537061571446,0.8660032102723171,0.7991283370326875
257,ed,True,12,0.988147761886883,0.8491292189271399,0.7237995746742066,0.920930494219313,0.8312864292735531
257,es,False,12,0.9891309992982557,0.7522276066900483,0.7683738622467163,0.8837561009136703,0.8014525232834783
258,ed,True,10,0.9907397046910028,0.8524814916365723,0.8195649082891039,0.9258889166454635,0.8659784388570465
258,es,False,10,0.9908729424686935,0.7201616737984781,0.7982280899848874,0.8073242764314148,0.7752380134049268
259,ed,True,10,0.9884096293149511,0.8769121612031001,0.8202494923119176,0.923404037298667,0.8735218969378948
259,es,False,10,0.9871874224442722,0.7451428571423562,0.7206289739596548,0.7524955208595133,0.7394224506538415
260,ed,True,8,0.9854600553920089,0.7848508307028018,0.7152941176465912,0.8138211382109095,0.7713220288534343
260,es,False,8,0.9881777987150933,0.7463696910134879,0.7323122713457355,0.6464622360092512,0.7083813994561582
261,ed,True,10,0.9935648618053927,0.8447854426936143,0.8189225223441712,0.9332255456745172,0.8656445035707675
261,es,False,10,0.9935445508498063,0.5653459491414048,0.8001080253856055,0.7936734112271393,0.7197091285847165
262,ed,True,12,0.988157493549639,0.8880677899298237,0.6838617515175255,0.8937201845622134,0.8218832420031875
262,es,False,12,0.9799546119073278,0.6203839201168028,0.736740252293314,0.7907177683140216,0.7159473135747128
264,ed,True,9,0.9883528221754195,0.7969022032774227,0.6851693851941354,0.868610944076534,0.7835608441826974
264,es,False,9,0.9917679105388019,0.6254309470682916,0.7841321367191215,0.7786860429900414,0.7294163755924848
265,ed,True,10,0.9872610303613986,0.8379321920104605,0.769475209121562,0.9139627231420906,0.840456708091371
265,es,False,10,0.9884262980228115,0.7260704027782204,0.8015363902744905,0.811298548449736,0.7796351138341491
266,ed,True,11,0.9846806973425961,0.7712409118047237,0.7624577572962327,0.9099189717795726,0.8145392136268429
266,es,False,11,0.9798317876075487,0.5915061553863512,0.7402703586610868,0.776495021684212,0.7027571785772166
267,ed,True,8,0.9842869486095099,0.818076477403991,0.6906447831180818,0.9363586487965607,0.8150266364395445
267,es,False,8,0.9839759750033862,0.6493506493500717,0.6992792254869709,0.8621485343125697,0.7369261363832041
269,ed,True,10,0.9933428755606658,0.880721946115232,0.7785510914263531,0.9248757891587565,0.8613829422334472
269,es,False,10,0.9924063921112382,0.7575859366243896,0.7461782661779017,0.7871797296012223,0.7636479774678379
270,ed,True,12,0.9932964630604499,0.8982739931623037,0.8043338615045161,0.9303232767560566,0.8776437104742922
270,es,False,12,0.991752919027889,0.7643879173284861,0.7960482804229514,0.7960618846686183,0.7854993608066853
271,ed,True,12,0.9826144337268815,0.7778698195143264,0.7872001670449229,0.8968586387432599,0.8206428751008364
271,es,False,12,0.9807647916860953,0.6877935742464534,0.6989574283230285,0.744976336410315,0.7105757796599322
272,ed,True,10,0.9865082768158417,0.7268088849787874,0.7790743885253155,0.9072307817718647,0.8043713517586558
272,es,False,10,0.990994050210405,0.7611145257111646,0.8014340690060844,0.8244541484705871,0.795667581062612
273,ed,True,10,0.9894577379719338,0.8881355932200152,0.7278027113308065,0.9029441397063686,0.8396274814190634
273,es,False,10,0.9897802169249857,0.7903163580239291,0.7424115845165523,0.753249638928171,0.7619925271562175
274,ed,True,10,0.9855222764212568,0.7847167984002047,0.7596198639705769,0.922375341188695,0.8222373345198255
274,es,False,10,0.9902040184975069,0.7831079829593238,0.8013302237190976,0.791429475015187,0.7919558938978696
275,ed,True,10,0.9900014328164657,0.9052854122618831,0.831507278133968,0.9287005092818224,0.8884977332258911
275,es,False,10,0.9865683630901576,0.7802904564311305,0.8174908762176256,0.7967993032492533,0.7981935452993364
276,ed,True,9,0.988528449445359,0.8594144838207337,0.7146323098800658,0.8547850271276821,0.8096106069428272
276,es,False,9,0.9871793835041349,0.5240305843794046,0.8087583940560048,0.8035444567507768,0.7121111450620621
277,ed,True,10,0.9892252564326848,0.8878161464192124,0.834104855204782,0.9308926913380651,0.8842712309873532
277,es,False,10,0.9893782829524018,0.7601758073757817,0.8476190476187673,0.8205991248730893,0.8094646599558795
278,ed,True,12,0.986460972918088,0.8379637151365184,0.7664844712644888,0.9125841072121136,0.839010764537707
278,es,False,12,0.98580029451604,0.6917547160704918,0.8095147271189316,0.8117647058817634,0.7710113830237288
279,ed,True,13,0.9910940389128906,0.8616511855994746,0.831716440301476,0.928954045672181,0.8741072238577106
279,es,False,13,0.9913767131859001,0.7485525227456289,0.8374914743151026,0.8859372260210039,0.8239937410272451
280,ed,True,10,0.987242322389341,0.8679971026798042,0.8089293970012519,0.9271684762715806,0.868031658650879
280,es,False,10,0.9885225484566074,0.7194091646613778,0.8040559225685039,0.7768776268497429,0.7667809046932083
281,ed,True,12,0.9939067098773601,0.8870954252735271,0.6270255037335303,0.8865422151039054,0.8002210480369877
281,es,False,12,0.992717830026238,0.7118988813012408,0.6710968416331882,0.8397198187050684,0.7409051805464991
282,ed,True,9,0.9898580385066535,0.7543897916889768,0.7118297555982604,0.9173770491798265,0.7945321988223547
282,es,False,9,0.9951578307963064,0.8249385092494653,0.7453932001031703,0.8341918418476484,0.8015078504000946
283,ed,True,11,0.9881737725788542,0.8086520336110391,0.761763981275801,0.9366160655621091,0.8356773601496497
283,es,False,11,0.9907952643240062,0.7990930599365146,0.8162428219848618,0.861253681109919,0.825529854343765
284,ed,True,14,0.9793249472045086,0.6069202960920617,0.6174838377479783,0.8857495022279818,0.7033845453560073
284,es,False,14,0.9824803171101807,0.6474773139743566,0.6229106240466995,0.8839777012031818,0.7181218797414126
285,ed,True,12,0.9844034890122254,0.7777445050006655,0.6260169564097687,0.8940470901818931,0.7659361838641091
285,es,False,12,0.9855727326375135,0.7211352227357914,0.6445126382941757,0.8419986221984673,0.7358821610761449
286,ed,True,12,0.9845502740118871,0.6919124489215147,0.6379489966931023,0.9162000917849422,0.7486871791331864
286,es,False,12,0.9872606410577148,0.6808758197584721,0.6743084341423423,0.8685362576390843,0.7412401705132995
287,ed,True,11,0.9859596172394033,0.8488181013776496,0.7643264075063823,0.9420722247414035,0.8517389112084786
287,es,False,11,0.981597296811635,0.6084142394819415,0.7719992533131335,0.8790824261271,0.7531653063073916
288,ed,True,12,0.9865835668786378,0.8582292232480229,0.7375815353735237,0.946313162553389,0.8473746403916452
288,es,False,12,0.9838354832566454,0.8150177773425922,0.6767720400547116,0.8721014254743243,0.7879637476238761
289,ed,True,10,0.9838926379431283,0.7933669570531374,0.7657544564394849,0.8997275911268648,0.8196163348731624
289,es,False,10,0.9853029822454105,0.80369490348912,0.7657616198799582,0.8991948898789678,0.8228838044160153
290,ed,True,11,0.9886209239130295,0.8675868633981753,0.7997897205706661,0.950900554391111,0.8727590461199841
290,es,False,11,0.9876126049470484,0.8127570629084981,0.7979011368838554,0.8683102298645077,0.8263228098856205
291,ed,True,11,0.9920568935115813,0.8952394663593207,0.8288457035819111,0.9508818143849944,0.8916556614420754
291,es,False,11,0.9945811611263577,0.8940734188408912,0.8581004531718003,0.9200237847473465,0.890732552253346
292,ed,True,11,0.9940601300145439,0.9215813350613088,0.840354993368948,0.9633820635363496,0.9084394639888688
292,es,False,11,0.9936400603699838,0.8359259787827239,0.8707279349394448,0.9347152094951414,0.8804563744057701
293,ed,True,12,0.9927529713599489,0.9310776721292482,0.7922118800302207,0.9563466453259272,0.8932120658284654
293,es,False,12,0.9930293655196083,0.8941951837767063,0.8142132890659902,0.9033046311374777,0.870571034660058
294,ed,True,12,0.9914347338914962,0.8876875366688091,0.6542903791493897,0.9002648568114135,0.8140809242098707
294,es,False,12,0.9903606270931298,0.8247180875052662,0.6891398783662385,0.895236296680565,0.80303142085069
295,ed,True,11,0.9804240098995776,0.7839901533971272,0.6400161030593237,0.8823683368712356,0.7687915311092288
295,es,False,11,0.9857814008714405,0.7834700820489682,0.7438282791668704,0.8650618242632667,0.7974533951597018
296,ed,True,12,0.9910368961444133,0.9030729465822078,0.7676876617771183,0.9430271527253168,0.8712625870282142
296,es,False,12,0.990331041813089,0.7759821428567965,0.8350051885157955,0.9235350166740569,0.8448407826822163
297,ed,True,11,0.988436051195829,0.9353265531182612,0.7072793493984397,0.8788082300504063,0.8404713775223692
297,es,False,11,0.9935928287002423,0.882985778497943,0.8382897255899433,0.9120978978609607,0.8777911339829491
298,ed,True,12,0.9870412598425072,0.871253693541349,0.7703114645457166,0.8847505501360118,0.8421052360743592
298,es,False,12,0.9896739905183354,0.8442838370561964,0.7906029006349472,0.8118948824335996,0.8155938733749144
299,ed,True,12,0.986069087076692,0.8228541187484332,0.7799046466943784,0.9323378659861605,0.845032210476324
299,es,False,12,0.988805623081571,0.8789071412272191,0.7994460792796263,0.8297830140026062,0.8360454115031506
300,ed,True,10,0.9903895114935786,0.9006505026609052,0.7173960138644294,0.9449006910021545,0.8543157358424963
300,es,False,10,0.9845795579265203,0.7960861056748635,0.6488616014322595,0.8562841194866857,0.7670772755312697
301,ed,True,10,0.9877558157143171,0.8781032909316153,0.7893222874233176,0.9554879950105412,0.874304524455158
301,es,False,10,0.9840549419520859,0.8062567842130852,0.7191011235950913,0.8608131192341231,0.7953903423474332
302,ed,True,10,0.9908432138796208,0.8403246167715634,0.6967763599725514,0.9138594351126424,0.8169868039522524
302,es,False,10,0.9941315656845938,0.7826321104000117,0.7918859276856289,0.8467419002537959,0.8070866461131455
303,ed,True,6,0.987857621720239,0.788649828499664,0.5458035246893286,0.9217086645992162,0.752054005929403
303,es,False,6,0.9847364570681547,0.6695508100141112,0.5370644922154614,0.7267363904512557,0.6444505642269428
304,ed,True,12,0.9805977447743915,0.8206226508757081,0.7740497921751835,0.9345567771621244,0.8430764067376719
304,es,False,12,0.9859511172432994,0.8337167194295139,0.8212834092865208,0.8165874831363619,0.8238625372841321
305,ed,True,15,0.9936195906144467,0.9241425094045311,0.7007885169268139,0.9343028229253111,0.8530779497522186
305,es,False,15,0.9940247652930798,0.9070851034668675,0.7216937991582578,0.8922857769006726,0.8403548931752659
306,ed,True,11,0.9893308615030065,0.9144513972098827,0.7787161164585255,0.9520934345741616,0.8817536494141899
306,es,False,11,0.9917654844402225,0.8971278497985872,0.8217713661699972,0.8858714574187828,0.8682568911291223
307,ed,True,11,0.9857260362747975,0.7856552294334473,0.7481606155322201,0.9278828138303771,0.8205662195986815
307,es,False,11,0.9909959407054826,0.8241577060928945,0.791108142918098,0.8668134736148219,0.8273597742086048
308,ed,True,11,0.9905047223218353,0.9067928846352324,0.6958572339065036,0.8976177077468026,0.8334226087628464
308,es,False,11,0.994973764734322,0.889203487072167,0.7818738161148318,0.87624584717517,0.8491077167873895
309,ed,True,10,0.9841557196161568,0.7989412603071706,0.7814098064770975,0.9102457141316818,0.8301989269719833
309,es,False,10,0.9849708458895731,0.7092506350546627,0.7529906401718038,0.8530504497453788,0.7717639083239485
310,ed,True,10,0.9955225513812187,0.9371087579708253,0.7953603976795998,0.9577017976731769,0.8967236511078673
310,es,False,10,0.9933399372532309,0.8044119533148618,0.7952749981184295,0.9283425201885293,0.8426764905406069
311,ed,True,14,0.9843553743610406,0.8566929133856368,0.667578261375344,0.9209400839067816,0.8150704195559207
311,es,False,14,0.98378754985169,0.8425471249799772,0.6736622319777623,0.9284934894883906,0.8149009488153767
312,ed,True,12,0.991764893319704,0.8801948051945194,0.77133973996581,0.9577864609422975,0.8697736687008756
312,es,False,12,0.9937785344560908,0.9179363107300994,0.8182037913052663,0.9606664113364687,0.8989355044572781
313,ed,True,12,0.9854850709972082,0.8424693863430016,0.7017307562796479,0.9019846489073827,0.8153949305100108
313,es,False,12,0.9879581408627003,0.8463470797568745,0.7394792971524733,0.91584379180706,0.8338900562388026
314,ed,True,12,0.9906591581673466,0.8365124414227323,0.7424163932534723,0.9666586277580591,0.8485291541447545
314,es,False,12,0.988712054193714,0.6689401320771522,0.7327337714742691,0.908572271676138,0.7700820584091864
315,ed,True,13,0.9896786023230416,0.892923235493712,0.8006013609746266,0.947771430293935,0.8804320089207579
315,es,False,13,0.9889485955181031,0.9214084426856847,0.7916854708113326,0.913989445421551,0.8756944529728562
316,ed,True,13,0.9784855711840729,0.8088685958740445,0.7008131646055188,0.9257996383162488,0.8118271329319374
316,es,False,13,0.9804262030507329,0.7828630183935148,0.7422423668872984,0.9310785600772247,0.8187279817860126
317,ed,True,13,0.9900457376875403,0.8787309879463232,0.7695009609646863,0.8944745262118833,0.8475688250409643
317,es,False,13,0.9933510742160149,0.8753637245387516,0.8135020113097379,0.8096613284319509,0.8328423547601469
318,ed,True,12,0.9886445833231131,0.8597170513772997,0.7735374771477858,0.9352075657660961,0.8561540314303938
318,es,False,12,0.9878084558067054,0.8091127622373202,0.7383294085050774,0.8103201740747216,0.7859207816057064
319,ed,True,13,0.984198527104674,0.7942868566603447,0.7522111943822996,0.9235693926768421,0.8233558145731621
319,es,False,13,0.9920718456380293,0.8692762471498631,0.8032007499662505,0.8733906598884159,0.8486225523348431
320,ed,True,14,0.9915378259837635,0.9160608063448208,0.7382761966361827,0.9363643804221362,0.8635671278010465
320,es,False,14,0.9919453016326318,0.7971598541542904,0.785703075957005,0.8549325139905327,0.8125984813672761
321,ed,True,12,0.9862911769156916,0.7959981809911184,0.7641222595612241,0.9089404462831657,0.8230202956118361
321,es,False,12,0.9778475894550485,0.5546437739340341,0.7385559390577211,0.7708049113228508,0.688001541438202
322,ed,True,13,0.9890879874437,0.7672425824097002,0.8502342451258689,0.9580835319199905,0.8585201198185199
322,es,False,13,0.9937386688180248,0.7681980539470573,0.8561300931844121,0.9236588720764994,0.8493290064026563
323,ed,True,14,0.989145407825362,0.8422583261092134,0.7361616572924602,0.9152495993118105,0.8312231942378281
323,es,False,14,0.9890868990996639,0.7511067012666954,0.7701905903650894,0.8943895250265019,0.8052289388860956
324,ed,True,10,0.9877496927336002,0.8804581245523502,0.7916745685564234,0.9253684540605924,0.865833715723122
324,es,False,10,0.9936531717919911,0.8992564031942168,0.8166720043918119,0.9133479669693146,0.8764254581851145
325,ed,True,10,0.9880995740106219,0.8622224395967764,0.7203075946238949,0.9203286888172294,0.8342862410126336
325,es,False,10,0.9915618043036291,0.7875888585859581,0.8209786315859884,0.8845411249833411,0.8310362050517625
326,ed,True,12,0.9904243033149701,0.898750476916993,0.7987053133066158,0.9119284433158064,0.8697947445131383
326,es,False,12,0.9920027922495428,0.8124091129418795,0.853799986512626,0.8523976608182149,0.8395355867575734
327,ed,True,14,0.9875541977457036,0.8193918196830146,0.612797592707048,0.9046300370090053,0.778939816466356
327,es,False,14,0.9878034008851516,0.7882305440593579,0.6256732114835564,0.8537950332280282,0.7558995962569809
328,ed,True,12,0.9915112475969217,0.8662613981758803,0.700511715593545,0.9163155024537911,0.8276962054077388
328,es,False,12,0.9917997389502575,0.8099982209564045,0.7379802732034427,0.8889513635082176,0.8123099525560216
329,ed,True,12,0.9857306021476293,0.775590551180803,0.6939251363614548,0.9078165473104045,0.7924440782842207
329,es,False,12,0.988879843501282,0.7853532517124646,0.7286032689447516,0.8964705882347668,0.8034757029639943
331,ed,True,13,0.9887333902400901,0.8998468606429557,0.7021729318457985,0.8851303735021546,0.829050055330303
331,es,False,13,0.9869721255964007,0.8358757888574264,0.7434023793705106,0.8553731343277198,0.8115504341852189
332,ed,True,12,0.9887167962342259,0.8825820812463331,0.7616661656142025,0.9420163803723741,0.8620882090776366
332,es,False,12,0.9910297820233159,0.8394517683083096,0.8370009620007105,0.9128794093515533,0.8631107132201912
333,ed,True,12,0.9921750378338455,0.9020793162747142,0.7665373005602559,0.9425980392154553,0.8704048853501418
333,es,False,12,0.9928685932361695,0.764723290914019,0.8379035057268549,0.9069301976476689,0.836518998096181
334,ed,True,12,0.9909884943708896,0.9089600303084262,0.7293482972878332,0.9030054644805658,0.8471045973589417
334,es,False,12,0.9912698850618714,0.7798178401035276,0.8018504907255818,0.8499326575452967,0.8105336627914688
