pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
213,ed,True,7,0.9881375039960647,0.9228871067228209,0.6881569726675257,0.9247832224220109,0.8452757672707859
213,ed,True,8,0.9104796446847331,0.01297236322613375,0.4545454545429653,0.5305749923926664,0.3326976033872551
213,ed,True,9,0.9999999999998644,,,,
213,ed,True,10,0.9999999999998644,,,,
213,ed,True,11,0.9999999999998644,,,,
213,es,False,0,0.9997422295783419,,,,
213,es,False,1,0.9942962891351912,,0.558398220238505,0.0,0.2791991101192525
213,es,False,2,0.9890226274132345,0.4534986713865944,0.7411702688416386,0.8495788206877307,0.6814159203053213
213,es,False,3,0.9868853910040293,0.6938053097304201,0.6967741935453903,0.9349297240971634,0.7751697424576579
213,es,False,4,0.9877348523127708,0.7687032418928657,0.8025016458169767,0.9296551724095189,0.8336200200397871
213,es,False,5,0.9894680751024999,0.8716502115635364,0.7201415511627245,0.9152393500179392,0.8356770375814001
213,es,False,6,0.9872709160195147,0.8157894736822228,0.6759233546218386,0.8691588785015487,0.78695723560187
213,es,False,7,0.9648724781117679,0.34860415175251036,0.6861989205833223,0.8330206378955609,0.6226079034104645
213,es,False,8,0.9999999999998644,,,,
213,es,False,9,0.9999999999998644,,,,
213,es,False,10,0.9999999999998644,,,,
213,es,False,11,0.9999999999998644,,,,
214,ed,True,0,0.995832311841002,,,,
214,ed,True,1,0.9981891628359106,,0.8229665071704708,0.8707280831965717,0.8468472951835213
214,ed,True,2,0.9932693560292105,0.7753001715199375,0.7731092436928385,0.9386401326647947,0.8290165159591902
214,ed,True,3,0.9935481943903651,0.8663853727104248,0.7582260371923786,0.9314960629884587,0.8520358242970874
214,ed,True,4,0.9869819132021052,0.9094295692644717,0.6832917705707262,0.9411428571401682,0.8446213989917887
214,ed,True,5,0.9848428234910268,0.8844023584047089,0.755056179772453,0.9431643625167866,0.8608743002313162
214,ed,True,6,0.9899099991741409,0.9374897992476947,0.7485380116931706,0.9290023201834594,0.8716767103747749
214,ed,True,7,0.989177887429792,0.9389047166810084,0.7686617350344026,0.9344227047926588,0.8806630521693566
214,ed,True,8,0.9788046404619285,0.8352082099845368,0.6958579881629355,0.9485430874127949,0.826536428520089
214,ed,True,9,0.9581290185824973,,0.0,0.0,0.0
214,ed,True,10,0.9999999999998644,,,,
214,es,False,0,0.9999999999998644,,,,
214,es,False,1,0.9981580249627484,,0.8632653061136402,,0.8632653061136402
214,es,False,2,0.9930938835582077,0.5394190871257382,0.709030100330496,0.8430379746728729,0.6971623873763689
214,es,False,3,0.9913490764553146,0.8481439819974795,0.7167325428163517,0.9073327961248403,0.8240697736462238
214,es,False,4,0.9812739761336475,0.7707317073145667,0.6617375231029141,0.9233850776118008,0.7852847693430939
214,es,False,5,0.9878487501349472,0.8259198242701101,0.8569562377503039,0.9348692955208912,0.8725817858471018
214,es,False,6,0.9884272904965734,0.874965800271204,0.818808026352744,0.9049295774608058,0.8662344680282512
214,es,False,7,0.9894724630954744,,0.6703999999973185,0.807520143237209,0.7389600716172637
214,es,False,8,0.9757293044627201,,0.15274463006977632,0.029767441860188214,0.09125603596498226
214,es,False,9,0.9999999999998644,,,,
214,es,False,10,0.9999999999998644,,,,
215,ed,True,0,0.9999999999998644,,,,
215,ed,True,1,0.9950554182059231,,0.6364347146158215,,0.6364347146158215
215,ed,True,2,0.9921732666772104,0.7521145087784509,0.46540027136726325,0.8176638176599351,0.6783928659352165
215,ed,True,3,0.9921909089539742,0.8668703622834271,0.6724700761660911,0.9050350541717495,0.814791830873756
